data_coleta;dia_batalha;conta_tipo;player_tag;player_nome;player_fame;player_posicao;clan_tag;clan_nome;clan_posicao;clan_fame;decks_usados;boat_attacks;deck_1;deck_1_tipo;deck_2;deck_2_tipo;deck_3;deck_3_tipo;deck_4;deck_4_tipo;war_vitorias;war_derrotas;war_medals;war_torre;war_battles_count
2026-06-21;Dia 3;#2QR292P;#PPLQJC8GP;EL BAIZA;1150;4;#LLJPJ2JQ;28 royale 29;4;2981;8;0;Witch, Mini P.E.K.K.A, Inferno Dragon, Poison, Mega Knight, Balloon, Mirror, Hog Rider;RangeBattle;Valkyrie, Knight, Royal Ghost, Goblin Curse, Electro Giant, Skeletons, Firecracker, Baby Dragon;RangeBattle;Barbarians, Tombstone, P.E.K.K.A, Mother Witch, Rocket, Bowler, Mortar, Barbarian Barrel;RangeBattle;Clone, Wizard, Sparky, Giant Skeleton, Lightning, Arrows, Skeleton Army, Minion Horde;RangeBattle;1;3;500;Tower Princess;4
2026-06-21;Dia 3;#2QR292P;#ULQ9UR0QL;Gui_O_Bruxo;1200;1;#QCLPL9VQ;Tropa Do Bruxo;5;1870;6;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;TOP_GLOBAL;#V09V982RG;محمد;1250;2;#P2P2Y880;! ShocK-13 !;4;1200;8;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#29989YVGY;Fernando FS;1500;5;#GR8UGRVJ;peru;2;5406;8;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#JJ92QL9Q2;Baldolino87;1550;4;#GR8UGRVJ;peru;2;5406;12;4;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#V8UQYGJ99;⚡ZapMachine⚡;1600;3;#LLJPJ2JQ;28 royale 29;4;2981;10;0;Witch, Magic Archer, X-Bow, Spear Goblins, Prince, Rocket, Ram Rider, Bowler;RangeBattle;Skeleton Barrel, Wizard, Mega Knight, Miner, Executioner, Firecracker, Valkyrie, Elite Barbarians;RangeBattle;Goblin Barrel, Musketeer, Minion Horde, Goblin Gang, Inferno Tower, Royal Recruits, Fireball, Mother Witch;RangeBattle;Cannon, Knight, Mini P.E.K.K.A, Princess, Skeleton Army, Bomber, Ice Golem, Arrows;RangeBattle;3;1;700;Tower Princess;4
2026-06-21;Dia 3;#2QR292P;#VV0R8PGC2;omega20;1700;3;#GR8UGRVJ;peru;2;5406;12;4;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#28R2LQC88;Hulk!;1800;5;#99V9V22C;IRAN SOLID;1;9451;12;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#Y8GQ9089Y;ODiN;1900;3;#99V9V22C;IRAN SOLID;1;9451;12;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#8VC2VLUC2;vahid;1900;4;#99V9V22C;IRAN SOLID;1;9451;12;0;Valkyrie, Firecracker, Fire Spirit, Dark Prince, Elite Barbarians, Royal Recruits, Goblin Gang, Baby Dragon;RangeBattle;Archers, Boss Bandit, Electro Giant, Hunter, Minions, Zap, Guards, Furnace;Duelo;Mega Knight, Wizard, Balloon, Minion Horde, Witch, Fireball, Freeze, Prince;Duelo;P.E.K.K.A, Lumberjack, Dart Goblin, Arrows, Electro Wizard, Poison, Executioner, Rage;Duelo;1;2;400;Tower Princess;2
2026-06-21;Dia 3;#2QR292P;#R8UU8LG8J;Kia.M;2000;2;#99V9V22C;IRAN SOLID;1;9451;13;0;Firecracker, Knight, Executioner, Ram Rider, Skeleton Army, P.E.K.K.A, Rage, Inferno Tower;RangeBattle;Valkyrie, Mini P.E.K.K.A, Bomber, Musketeer, Fireball, Lumberjack, Balloon, Giant Snowball;RangeBattle;Mega Knight, Dark Prince, Zap, Hog Rider, Goblin Gang, Princess, Inferno Dragon, Electro Wizard;RangeBattle;Tesla, Skeleton King, Wizard, Minion Horde, Elite Barbarians, Goblin Barrel, Archers, Arrows;RangeBattle;2;2;600;Tower Princess;4
2026-06-21;Dia 3;TOP_GLOBAL;#8G20RU0CV;Maurinho;2100;1;#P2P2Y880;! ShocK-13 !;4;1200;16;0;P.E.K.K.A, Wizard, Baby Dragon, Bats, Goblin Barrel, Barbarians, Guards, Fire Spirit;RangeBattle;Dart Goblin, Witch, Royal Giant, Zap, Battle Ram, Skeleton Army, Miner, Spear Goblins;RangeBattle;Mega Knight, Mini P.E.K.K.A, Boss Bandit, Bomber, Goblin Gang, Skeletons, Void, Electro Spirit;Duelo;Valkyrie, Dark Prince, Giant, Archers, Musketeer, Skeleton Barrel, Rage, Vines;Duelo;1;3;500;Tower Princess;3
2026-06-21;Dia 3;#2QR292P;#JGQ0YQ0J;KickboxinG;2100;2;#LLJPJ2JQ;28 royale 29;4;2981;14;0;Baby Dragon, Skeleton King, Goblin Giant, Poison, Prince, Firecracker, Mortar, Mini P.E.K.K.A;RangeBattle;Valkyrie, Wizard, Inferno Dragon, Golem, Skeleton Barrel, Fire Spirit, Fisherman, Skeleton Army;Duelo;Knight, Mega Minion, Mega Knight, Fireball, Bomber, Suspicious Bush, Night Witch, The Log;Duelo;Royal Hogs, Hog Rider, Furnace, Flying Machine, P.E.K.K.A, Electro Spirit, Giant Snowball, Spear Goblins;Duelo;3;0;700;Tower Princess;2
2026-06-21;Dia 3;#2QR292P;#2J82JYVRV;CalonSoler;2200;5;#YYG9V0VC;Orcos Samurai;3;3537;16;0;Executioner, Lumberjack, Mini P.E.K.K.A, Electro Wizard, Giant, Minion Horde, Furnace, Dark Prince;RangeBattle;P.E.K.K.A, Royal Giant, Musketeer, Bomber, Valkyrie, Fireball, Fire Spirit, The Log;RangeBattle;Wizard, Knight, Archers, Hog Rider, Tesla, Skeleton Army, Arrows, Guards;Duelo;Witch, Firecracker, Barbarians, Balloon, Zap, Goblin Barrel, Goblin Gang, Baby Dragon;Duelo;1;3;500;Tower Princess;3
2026-06-21;Dia 3;#2QR292P;#PPG8JCQRG;Ridk;2250;1;#LLJPJ2JQ;28 royale 29;4;2981;16;6;Mega Knight, Giant Skeleton, Barbarians, Furnace, Spear Goblins, Minion Horde, Elixir Collector, Magic Archer;RangeBattle;P.E.K.K.A, Wizard, Archers, Hunter, Fireball, Bats, Knight, Guards;RangeBattle;Royal Ghost, Dark Prince, Executioner, Princess, Elixir Golem, Baby Dragon, Hog Rider, Golem;Barco;Prince, Witch, Valkyrie, Ice Wizard, Inferno Dragon, Dart Goblin, Skeleton Army, Arrows;Barco;5;2;925;Tower Princess;7
2026-06-21;Dia 3;#2QR292P;#LC90JC98;cristian;2300;4;#YYG9V0VC;Orcos Samurai;3;3537;16;0;Firecracker, Little Prince, Electro Dragon, Mega Knight, Musketeer, Hog Rider, Zap, Ram Rider;RangeBattle;Archers, Executioner, Royal Giant, Witch, P.E.K.K.A, Valkyrie, Skeleton Army, Wall Breakers;RangeBattle;Golem, Arrows, Skeleton Barrel, Wizard, Magic Archer, Dart Goblin, Mini P.E.K.K.A, Poison;RangeBattle;Giant, Princess, Goblin Gang, Goblin Barrel, Bomber, Sparky, Inferno Dragon, Bats;RangeBattle;2;2;600;Tower Princess;4
2026-06-21;Dia 3;TOP_GLOBAL;#CJ0QRQ909;JackRoyal;2350;5;#8UJ2UUJ8;#MuUuKaNs!!;2;9705;12;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;TOP_GLOBAL;#QV22080;porcello;2400;3;#8UJ2UUJ8;#MuUuKaNs!!;2;9705;12;0;P.E.K.K.A, Magic Archer, Battle Ram, Royal Ghost, Bandit, Electro Wizard, Zap, Poison;RangeBattle;Mega Knight, Archer Queen, Bats, Arrows, Guards, Miner, Prince, Wall Breakers;RangeBattle;Royal Recruits, Barbarian Barrel, Goblin Cage, Flying Machine, Zappies, Fireball, Electro Spirit, Royal Hogs;Duelo;Goblin Barrel, Knight, Dart Goblin, Goblin Gang, The Log, Princess, Ice Spirit, Inferno Tower;Duelo;0;4;400;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#9J0UV80L9;Arturo;2400;4;#8UJ2UUJ8;#MuUuKaNs!!;2;9705;12;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#UP8LGP29P;coras;2450;2;#GR8UGRVJ;peru;2;5406;15;0;Mega Knight, Boss Bandit, Monk, Firecracker, Freeze, Inferno Tower, Night Witch, Mother Witch;RangeBattle;Wizard, Knight, Hunter, Tesla, The Log, Skeleton Barrel, Hog Rider, Inferno Dragon;Duelo;Goblin Cage, Royal Delivery, Furnace, Royal Giant, Goblin Barrel, Dart Goblin, Fireball, Bats;Duelo;P.E.K.K.A, Skeleton King, Witch, Cannon, Ram Rider, Electro Wizard, Arrows, Lightning;Duelo;3;0;700;Tower Princess;2
2026-06-21;Dia 3;TOP_GLOBAL;#89UQVQUC;Invincible;2600;2;#8UJ2UUJ8;#MuUuKaNs!!;2;9705;12;0;Furnace, Knight, Goblin Drill, Giant Snowball, Poison, Ice Spirit, Royal Delivery, Tesla;RangeBattle;Royal Recruits, Barbarian Barrel, Goblin Cage, Zappies, Flying Machine, Royal Hogs, Arrows, Fireball;RangeBattle;Cannon, Mighty Miner, Firecracker, Hog Rider, Skeletons, Earthquake, The Log, Electro Spirit;Duelo;Mega Knight, Archer Queen, Royal Ghost, Bandit, Prince, Goblin Gang, Wall Breakers, Zap;Duelo;0;4;400;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#2GCLQ99C;Tropico;2600;5;#9LVQLR;Band of Adultes;5;10305;12;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;#2QR292P;#L8GYPCRUJ;Efiend;2650;1;#GR8UGRVJ;peru;2;5406;16;0;Royal Recruits, Mega Minion, Valkyrie, Cannon, Electro Spirit, Bomber, Bats, Ram Rider;RangeBattle;Witch, Giant, Musketeer, Bomb Tower, Heal Spirit, Rage, Firecracker, Arrows;Duelo;P.E.K.K.A, Little Prince, Furnace, Inferno Tower, Ice Spirit, The Log, Bandit, Wall Breakers;Duelo;Mega Knight, Barbarian Barrel, Wizard, Tesla, Fire Spirit, Earthquake, Guards, Zap;Duelo;2;1;600;Tower Princess;2
2026-06-21;Dia 3;#2QR292P;#CCRUUJ00;alexia;2650;3;#YYG9V0VC;Orcos Samurai;3;3537;16;0;Royal Recruits, Magic Archer, Lumberjack, Arrows, Baby Dragon, Guards, Berserker, Poison;RangeBattle;P.E.K.K.A, Goblins, Witch, Skeleton Barrel, Goblin Gang, Zap, Knight, Fireball;Duelo;Valkyrie, Bowler, Battle Ram, Dark Prince, The Log, Dart Goblin, Prince, Hunter;Duelo;Mega Knight, Mega Minion, Electro Dragon, Hog Rider, Firecracker, Bandit, Mini P.E.K.K.A, Giant Snowball;Duelo;2;1;600;Tower Princess;2
2026-06-21;Dia 3;TOP_GLOBAL;#2YGC998Y;Shutterstock;2700;1;#9LVQLR;Band of Adultes;5;10305;12;0;Mega Knight, Golden Knight, Inferno Dragon, Ram Rider, Royal Ghost, Poison, Skeleton Dragons, Zap;RangeBattle;Firecracker, Mighty Miner, Tesla, Barbarian Barrel, Skeletons, Electro Spirit, Earthquake, Hog Rider;Duelo;Goblin Barrel, Goblins, Valkyrie, Wall Breakers, Rocket, Dart Goblin, Fire Spirit, Ice Spirit;Duelo;;;0;3;300;Tower Princess;2
2026-06-21;Dia 3;TOP_GLOBAL;#P8908YCC;Yosoypaulito;2700;2;#9LVQLR;Band of Adultes;5;10305;12;0;;;;;;;;;0;0;0;Tower Princess;0
2026-06-21;Dia 3;TOP_GLOBAL;#209P8YQR;drixxeb;2700;3;#9LVQLR;Band of Adultes;5;10305;12;0;Furnace, Boss Bandit, Wall Breakers, Knight, Suspicious Bush, Spear Goblins, Royal Delivery, Cannon;RangeBattle;Witch, Mini P.E.K.K.A, Dart Goblin, Mega Minion, Giant Snowball, Bowler, Vines, Giant;RangeBattle;Valkyrie, Balloon, Lumberjack, Goblin Hut, Ice Wizard, Poison, Barbarian Barrel, Minions;Duelo;Skeletons, Skeleton King, Electro Dragon, Elixir Golem, Night Witch, Lightning, Tornado, Rage;Duelo;0;4;400;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#8J8VPG8VQ;✨️ManuBait✨️;2700;4;#9LVQLR;Band of Adultes;5;10305;12;0;Goblin Barrel, Knight, Skeleton Army, Wall Breakers, Dart Goblin, Princess, Electro Spirit, Cannon;Duelo;Minion Horde, Goblins, Bats, Skeleton Barrel, Mega Knight, Goblin Gang, Rage, Miner;Duelo;;;;;0;2;200;Tower Princess;1
2026-06-21;Dia 3;#2QR292P;#JVGU0Q2Y9;Salvix;2700;2;#YYG9V0VC;Orcos Samurai;3;3537;16;0;Valkyrie, Mega Knight, Skeleton King, Executioner, Electro Wizard, Princess, Firecracker, Elixir Golem;RangeBattle;Dart Goblin, Wizard, Magic Archer, Inferno Tower, Goblin Barrel, Skeleton Dragons, Prince, Ram Rider;RangeBattle;Royal Hogs, Dark Prince, Skeleton Barrel, Royal Ghost, Tesla, Minion Horde, Arrows, Elite Barbarians;RangeBattle;Archers, P.E.K.K.A, Mini P.E.K.K.A, Fireball, Baby Dragon, Skeleton Army, Knight, Witch;RangeBattle;2;2;600;Tower Princess;4
2026-06-21;Dia 3;TOP_GLOBAL;#8LCVL998L;Bazsi;2800;5;#9U82JJ0Y;TheAddictedOnes;3;9067;16;0;Firecracker, Golden Knight, Valkyrie, Dart Goblin, Giant Snowball, Goblin Hut, Vines, Hog Rider;RangeBattle;Wall Breakers, Mighty Miner, Cannon, Goblin Drill, Fireball, The Log, Skeletons, Fire Spirit;RangeBattle;Goblin Barrel, Knight, Hunter, Goblin Gang, Electro Giant, Earthquake, Arrows, Elite Barbarians;Duelo;Witch, Giant, Baby Dragon, Tesla, Poison, Ice Spirit, Zap, Minions;Duelo;1;3;500;Tower Princess;3
2026-06-21;Dia 3;#2QR292P;#2GLGURJCL;PTV_gravity;2850;1;#YYG9V0VC;Orcos Samurai;3;3537;16;0;Dart Goblin, Bomber, Royal Ghost, Minions, Prince, Skeleton Dragons, Ice Wizard, Fireball;RangeBattle;Wizard, Firecracker, Mega Minion, Balloon, Flying Machine, Night Witch, Guards, Furnace;RangeBattle;Valkyrie, Musketeer, Witch, Baby Dragon, Hog Rider, Electro Wizard, The Log, Princess;Duelo;Knight, Bats, Royal Hogs, Skeleton Army, Dark Prince, Electro Dragon, Magic Archer, Hunter;Duelo;2;2;700;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#GQYVYQ82;AM♣️Joma;2900;3;#9U82JJ0Y;TheAddictedOnes;3;9067;16;0;Royal Ghost, Magic Archer, Battle Ram, Electro Wizard, Zap, P.E.K.K.A, Bandit, Poison;RangeBattle;Knight, Goblin Gang, Goblin Barrel, Inferno Tower, Ice Spirit, Rocket, Princess, The Log;RangeBattle;Royal Recruits, Barbarian Barrel, Goblin Cage, Zappies, Royal Hogs, Arrows, Flying Machine, Fireball;RangeBattle;Skeletons, Musketeer, Firecracker, Ice Golem, Tesla, Giant Snowball, Lightning, Hog Rider;RangeBattle;0;4;400;Tower Princess;4
2026-06-21;Dia 3;TOP_GLOBAL;#9L992LRRV;Lobo;2900;4;#9U82JJ0Y;TheAddictedOnes;3;9067;16;0;Knight, Bomber, Electro Dragon, Tornado, Lumberjack, Skeleton Dragons, Elixir Collector, Golem;RangeBattle;Battle Ram, Boss Bandit, P.E.K.K.A, Zap, Royal Ghost, Magic Archer, Electro Wizard, Poison;RangeBattle;Goblin Cage, Barbarian Barrel, Royal Recruits, Furnace, Flying Machine, Zappies, Fireball, Royal Hogs;RangeBattle;Bats, Archer Queen, Mega Knight, Wall Breakers, Bandit, Goblin Gang, Arrows, Prince;RangeBattle;0;4;400;Tower Princess;4
2026-06-21;Dia 3;TOP_GLOBAL;#GYRPL0VC0;Sapo;2950;1;#8UJ2UUJ8;#MuUuKaNs!!;2;9705;16;0;Electro Dragon, Skeleton King, Barbarians, Tornado, Rage, Elixir Golem, Inferno Dragon, Battle Healer;RangeBattle;Goblin Drill, Knight, Giant Snowball, Tesla, Ice Spirit, Skeletons, Goblin Demolisher, Poison;Duelo;Mega Knight, Archer Queen, Wall Breakers, Prince, Arrows, Zap, Goblin Gang, Bandit;Duelo;Firecracker, Mighty Miner, Cannon, Earthquake, Hog Rider, Goblins, Electro Spirit, The Log;Duelo;1;2;400;Tower Princess;2
2026-06-21;Dia 3;TOP_GLOBAL;#8UQRG928U;<c3>ALEDOKAMPOS;3000;2;#9U82JJ0Y;TheAddictedOnes;3;9067;16;0;Executioner, Mega Minion, Balloon, Knight, Lava Hound, Tombstone, Dark Prince, Vines;RangeBattle;Battle Ram, Magic Archer, Royal Ghost, P.E.K.K.A, Fireball, Electro Wizard, Bandit, The Log;RangeBattle;Valkyrie, Bowler, Goblin Cage, Electro Giant, Lightning, Inferno Dragon, Tornado, Arrows;Duelo;Witch, Musketeer, Baby Dragon, Barbarian Barrel, Poison, Goblin Machine, Golem, Mini P.E.K.K.A;Duelo;0;4;400;Tower Princess;3
2026-06-21;Dia 3;#2QR292P;#2GR9VJ8V8;MAHDI CR7;3050;1;#99V9V22C;IRAN SOLID;1;9451;15;0;Skeleton Barrel, Skeleton King, Musketeer, Tombstone, Fireball, Zap, Firecracker, Cannon;RangeBattle;Princess, Barbarian Barrel, Knight, Goblin Barrel, Rocket, Inferno Tower, Ice Spirit, Goblin Gang;Duelo;Lumberjack, Balloon, Barbarians, Mother Witch, Bats, Clone, Flying Machine, Giant Skeleton;Duelo;;;3;0;700;Tower Princess;2
2026-06-21;Dia 3;TOP_GLOBAL;#QJ8R9YUV8;relyk;3100;1;#9U82JJ0Y;TheAddictedOnes;3;9067;16;0;Mortar, Archer Queen, Valkyrie, Bats, Giant Snowball, Guards, Poison, Miner;RangeBattle;Electro Dragon, Knight, Little Prince, Barbarians, Elixir Collector, Barbarian Barrel, Tornado, Golem;Duelo;Firecracker, Mighty Miner, Goblins, Earthquake, Ice Spirit, The Log, Hog Rider, Bomb Tower;Duelo;Archers, Balloon, Royal Recruits, Fisherman, Lumberjack, Skeleton Dragons, Zap, Fireball;Duelo;2;1;600;Tower Princess;2
2026-06-21;Dia 3;TOP_GLOBAL;#22CUVRCC;完成体❟❛❟Susanoo;3500;2;#L9VRJ;Calalas España;1;7793;16;0;P.E.K.K.A, Dark Prince, Battle Ram, Electro Wizard, Zap, Fireball, Magic Archer, Bandit;RangeBattle;Mega Knight, Goblinstein, Firecracker, Wall Breakers, Arrows, Goblin Gang, Prince, Flying Machine;RangeBattle;Valkyrie, Barbarian Barrel, Wizard, Zappies, Bowler, Tornado, Freeze, Graveyard;Duelo;Royal Giant, Skeleton King, Witch, Tombstone, The Log, Lightning, Fisherman, Electro Spirit;Duelo;4;0;900;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#Q0LLV882;merk;3500;3;#L9VRJ;Calalas España;1;7793;16;0;Valkyrie, Wizard, Executioner, Guards, Freeze, Bowler, Graveyard, Tornado;RangeBattle;Royal Recruits, Flying Machine, Firecracker, Fireball, The Log, Zappies, Goblin Cage, Royal Hogs;RangeBattle;Royal Giant, Barbarian Barrel, Witch, Fisherman, Skeletons, Mini P.E.K.K.A, Giant Snowball, Lightning;Duelo;P.E.K.K.A, Goblinstein, Bomber, Arrows, Zap, Skeleton Dragons, Balloon, Goblin Gang;Duelo;4;0;900;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#2YCRCUGC9;teddy;3500;4;#L9VRJ;Calalas España;1;7793;16;0;Goblin Cage, Golden Knight, Bowler, Lightning, Inferno Dragon, Tornado, Bats, Electro Giant;RangeBattle;Skeleton Barrel, Mighty Miner, Royal Recruits, Firecracker, Arrows, Wall Breakers, Goblins, Goblin Gang;RangeBattle;Knight, Barbarian Barrel, Furnace, Poison, Ice Spirit, Berserker, Goblin Hut, Graveyard;Duelo;Royal Hogs, Ice Golem, Royal Ghost, Three Musketeers, The Log, Hunter, Fireball, Heal Spirit;Duelo;4;0;900;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#J8P089GL;Silver;3500;5;#L9VRJ;Calalas España;1;7793;16;0;Valkyrie, Bowler, Wizard, Inferno Dragon, Skeletons, Graveyard, Tornado, Freeze;RangeBattle;Royal Recruits, Barbarian Barrel, Firecracker, Fireball, Royal Hogs, Zappies, Goblin Cage, Flying Machine;RangeBattle;Royal Giant, Skeleton King, Witch, Tombstone, Fisherman, The Log, Lightning, Electro Spirit;Duelo;Mega Knight, Musketeer, Bats, Dark Prince, Wall Breakers, Goblin Gang, Arrows, Bandit;Duelo;3;1;800;Tower Princess;3
2026-06-21;Dia 3;TOP_GLOBAL;#2JQURPC0;IceTiger;3600;1;#L9VRJ;Calalas España;1;7793;16;0;Mega Knight, Musketeer, Bats, Arrows, Goblin Hut, Goblin Barrel, Goblin Gang, Dark Prince;RangeBattle;Knight, Bowler, Baby Dragon, Barbarian Barrel, Graveyard, Ice Wizard, Poison, Tornado;RangeBattle;Royal Giant, Skeleton King, Wizard, The Log, Lightning, Fisherman, Electro Spirit, Tombstone;Duelo;Witch, Fireball, Firecracker, Royal Hogs, Bandit, P.E.K.K.A, Zap, Royal Ghost;Duelo;4;0;900;Tower Princess;3
