data_coleta;dia_batalha;conta_tipo;player_tag;player_nome;player_fame;player_posicao;clan_tag;clan_nome;clan_posicao;clan_fame;decks_usados;boat_attacks;deck_1;deck_1_tipo;deck_2;deck_2_tipo;deck_3;deck_3_tipo;deck_4;deck_4_tipo;war_vitorias;war_derrotas;war_medals;war_torre;war_battles_count
2026-09-16;Reset;TOP_GLOBAL;#9P08VLG;Akira;0;1;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#L2C8UJV8;Sword;0;2;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#JJL0QGG9L;Bomboclat;0;3;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#9Q8G0RC9;ᴰᴱᴬᵀᴴW̶i̶s̶h̶☠;0;4;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#289YCU80J;TR Malte✨;0;5;#9U82JJ0Y;TheAddictedOnes;3;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#8P2V9LJP;ROZE;0;1;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#VQ8U2C82;easy mdr de ouf;0;2;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#2L9JRQQJ2;Dieu du Temp;0;3;#9LVQLR;Band of Adultes;4;0;0;0;Rascals, Firecracker, Ice Spirit, Mega Knight, Ronin, Goblin Gang, Zappies, Royal Hogs;RangeBattle;Elite Barbarians, Mighty Miner, Archer Queen, Dark Prince, Tesla, Minions, Executioner, Battle Ram;RangeBattle;Fireball, Berserker, Royal Ghost, Mega Minion, Valkyrie, Skeleton Barrel, Knight, Hog Rider;RangeBattle;Witch, Mini P.E.K.K.A, Wizard, Skeleton Army, Balloon, Inferno Dragon, Arrows, Rage;RangeBattle;2;2;600;Tower Princess;4
2026-09-16;Reset;TOP_GLOBAL;#P8UQRJV99;toni137945;0;4;#9LVQLR;Band of Adultes;4;0;0;0;Lumberjack, Berserker, Witch, Goblin Gang, Vines, Mega Knight, Miner, Bats;RangeBattle;Elite Barbarians, Wizard, Skeleton Barrel, Mother Witch, Skeleton Army, Minions, Dart Goblin, Dark Prince;RangeBattle;Royal Ghost, Magic Archer, P.E.K.K.A, Battle Ram, Fireball, Zap, Bandit, Electro Wizard;Duelo;Valkyrie, Mini P.E.K.K.A, Electro Dragon, Elixir Golem, Rage, Inferno Dragon, Battle Healer, Arrows;Duelo;3;1;800;Tower Princess;3
2026-09-16;Reset;TOP_GLOBAL;#Q89UV8VU;Dodox;0;5;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#LGGLRYL0;Vetri;0;1;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#82PVP0280;♤JC♡Markz VM♨;0;2;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#URGUPRJCL;kortizolchik228;0;3;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#CQ920Y;Diego;0;4;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;TOP_GLOBAL;#8YLLQYPV;Dark Cavalier❗️;0;5;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-09-16;Reset;#2220UQQ0UU;#VR2PU28VC;tekken007;400;6;#R0JVY98R;BLACK「DR4GON;2;0;0;0;Balloon, Knight, Skeleton King, Baby Dragon, Minion Horde, Bandit, Rascals, Elixir Collector;RangeBattle;Electro Giant, Poison, Royal Giant, Mega Minion, Flying Machine, Ice Wizard, Berserker, Princess;RangeBattle;Witch, Giant, Archers, Fireball, Valkyrie, Arrows, Inferno Tower, Mini P.E.K.K.A;Duelo;Barbarians, Boss Bandit, Goblinstein, Prince, Electro Wizard, Bowler, Freeze, Tornado;Duelo;0;4;400;Tower Princess;3
2026-09-16;Reset;#2QR292P;#R0U9PG;DomNato;600;11;#QCLPL9VQ;Tropa Do Bruxo;4;0;0;0;Hunter, Mini P.E.K.K.A, Knight, Tornado, Fireball, Tesla, Executioner, Cannon;RangeBattle;Mega Knight, Musketeer, Boss Bandit, Mirror, Ice Golem, Dark Prince, Guards, Poison;RangeBattle;Firecracker, Bowler, Zap, Wizard, Archers, P.E.K.K.A, Goblin Gang, Miner;RangeBattle;Dart Goblin, Giant Skeleton, Valkyrie, The Log, Hog Rider, Witch, Prince, Ice Spirit;RangeBattle;2;2;600;Tower Princess;4
