data_coleta;dia_batalha;conta_tipo;player_tag;player_nome;player_fame;player_posicao;clan_tag;clan_nome;clan_posicao;clan_fame;decks_usados;boat_attacks;deck_1;deck_1_tipo;deck_2;deck_2_tipo;deck_3;deck_3_tipo;deck_4;deck_4_tipo;war_vitorias;war_derrotas;war_medals;war_torre;war_battles_count
2026-08-19;Reset;TOP_GLOBAL;#2909GVLG0;WU II 69 ⭐️;0;2;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-08-19;Reset;TOP_GLOBAL;#P80CGQUU0;phénix;0;3;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-08-19;Reset;TOP_GLOBAL;#VQ8U2C82;easy mdr de ouf;0;4;#9LVQLR;Band of Adultes;4;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-08-19;Reset;TOP_GLOBAL;#P8UQRJV99;toni137945;0;5;#9LVQLR;Band of Adultes;4;0;0;0;Lumberjack, Berserker, Witch, Goblin Gang, Vines, Mega Knight, Miner, Bats;RangeBattle;Royal Giant, Goblins, Hunter, Mother Witch, Ice Wizard, Prince, Giant Snowball, Dark Prince;RangeBattle;Royal Ghost, Wizard, Elite Barbarians, Battle Ram, Fireball, Zap, Bandit, Electro Wizard;Duelo;Valkyrie, Mini P.E.K.K.A, Electro Dragon, Elixir Golem, Rage, Inferno Dragon, Battle Healer, Arrows;Duelo;4;0;900;Tower Princess;3
2026-08-19;Reset;TOP_GLOBAL;#8U9PUVJ0;Ociviolator;0;1;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-08-19;Reset;TOP_GLOBAL;#9QPG0CL0;ISLAM;0;2;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-08-19;Reset;TOP_GLOBAL;#QQ00002VL;Alan Walker;0;3;#P2P2Y880;! ShocK-13 !;5;0;0;0;Royal Hogs, Golden Knight, Wizard, Poison, Bomb Tower, Archers, Guards, Arrows;RangeBattle;Musketeer, Knight, Skeleton Barrel, The Log, Mortar, Electro Spirit, Spear Goblins, Lightning;RangeBattle;Tesla, Valkyrie, Firecracker, Barbarian Barrel, Hog Rider, Ice Spirit, Skeletons, Earthquake;Duelo;Elite Barbarians, Berserker, Dart Goblin, Rune Giant, Cannon, Bats, Zap, Fireball;Duelo;4;0;900;Tower Princess;3
2026-08-19;Reset;TOP_GLOBAL;#QUYJJRUV8;▄︻̷̿┻̿═━一 Nyma™;0;4;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-08-19;Reset;TOP_GLOBAL;#VL8YCRQC8;AARONXIN;0;5;#P2P2Y880;! ShocK-13 !;5;0;0;0;;;;;;;;;0;0;0;Tower Princess;0
2026-08-19;Reset;#2QR292P;#UUR9J90;Влад-и-мир0001;600;2;#RUCC2L;Сызрань;1;0;0;0;Skeleton Barrel, Inferno Dragon, Wall Breakers, Firecracker, Lava Hound, Royal Ghost, Arrows, Electro Wizard;RangeBattle;Archers, Goblin Barrel, Fire Spirit, Dark Prince, Giant Skeleton, Minion Horde, Giant Snowball, Ice Spirit;Duelo;Mega Knight, Goblin Cage, Hog Rider, Lightning, Mega Minion, Musketeer, Electro Spirit, Princess;Duelo;Valkyrie, Bats, Tombstone, Goblin Gang, Mirror, Zap, Balloon, Freeze;Duelo;2;1;600;Tower Princess;2
2026-08-19;Reset;#2QR292P;#UUQ99UCQ9;ogkanak;600;2;#RL0VR8LU;bubabtzkamerad;5;0;0;0;Miner, Bats, Golden Knight, Guards, Golem, Barbarian Barrel, Witch, Dart Goblin;RangeBattle;Hog Rider, P.E.K.K.A, Ice Wizard, Zappies, Bomber, Bowler, Mother Witch, Clone;RangeBattle;Goblin Barrel, Firecracker, Ram Rider, Electro Giant, Skeleton Army, Goblin Gang, Princess, Skeleton Dragons;RangeBattle;Valkyrie, Spear Goblins, Battle Ram, Ronin, Ice Spirit, Minions, Archers, Electro Spirit;RangeBattle;2;2;600;Tower Princess;4
